Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage
Domantas Sabonis,IND,Under 0.5 Blocks,-250,Hit in 7 of his last 9 games,78%
T.J. McConnell,SAC,Under 0.5 Blocks,-400,Hit in 7 of his last 9 games,78%
M. Porter,NOP,Over 6.5 Rebounds,-121,Hit in 7 of his last 9 away games,78%
M. Porter,NOP,Over 18.5 PTS+AST,-113,Hit in 7 of his last 9 away games,78%
M. Porter,NOP,Over 24.5 P+A+R,-129,Hit in 7 of his last 9 away games,78%
Jamal Murray,NOP,Over 9.5 REB+AST,-106,Hit in 7 of his last 9 away games,78%
Nikola Jokić,NOP,Over 1.5 3PTM,-166,Hit in 7 of his last 9 away games,78%
Dejounte Murray,DEN,Over 26.5 PTS+AST,-106,Hit in 14 of his last 18 home games,78%
CJ McCollum,DEN,Over 0.5 Steals,-225,Hit in 7 of his last 9 home games,78%
Dejounte Murray,DEN,Over 1.5 STL+BLK,-175,Hit in 7 of his last 9 games,78%
Dillon Brooks,TOR,Under 1.5 STL+BLK,-175,Hit in 10 of his last 13 games,77%
Keegan Murray,IND,Over 0.5 Blocks,-140,Hit in 10 of his last 13 games,77%
Aaron Gordon,NOP,Over 0.5 3PTM,-194,Hit in 10 of his last 13 games,77%
Jamal Murray,NOP,Over 9.5 REB+AST,-106,Hit in 10 of his last 13 games,77%
Myles Turner,SAC,Over 1.5 Turnovers,-140,Hit in 13 of his last 17 away games,76%
Scottie Barnes,HOU,Under 35.5 P+A+R,-122,Hit in 3 of his last 4 games,75%
Scottie Barnes,HOU,Under 35.5 P+A+R,-122,Hit in 3 of his last 4 games vs HOU,75%
Scottie Barnes,HOU,Under 20.5 Points,-122,Hit in 3 of his last 4 games vs HOU,75%
RJ Barrett,HOU,Over 35.5 P+A+R,-108,Hit in 6 of his last 8 home games,75%
RJ Barrett,HOU,Over 6.5 Rebounds,-104,Hit in 6 of his last 8 home games,75%
RJ Barrett,HOU,Over 23.5 Points,-104,Hit in 6 of his last 8 home games,75%
Gradey Dick,HOU,Over 21.5 P+A+R,-106,Hit in 3 of his last 4 home games,75%
Gradey Dick,HOU,Over 15.5 Points,-120,Hit in 3 of his last 4 home games,75%
JR Smith,TOR,Over 22.5 P+A+R,-106,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 5.5 Assists,-137,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 38.5 P+A+R,-129,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 0.5 3PTM,-184,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 21.5 Points,-113,Hit in 3 of his last 4 games vs TOR,75%
Dillon Brooks,TOR,Over 1.5 Assists,-117,Hit in 3 of his last 4 games,75%
Dillon Brooks,TOR,Over 2.5 3PTM,122,Hit in 3 of his last 4 games,75%
Amen Thompson,TOR,Under 0.5 3PTM,-264,Hit in 15 of his last 20 games,75%
Scottie Barnes,HOU,Under 27.5 PTS+REB,-104,Hit in 3 of his last 4 games vs HOU,75%
Gradey Dick,HOU,Over 17.5 PTS+AST,-113,Hit in 3 of his last 4 home games,75%
Gradey Dick,HOU,Under 0.5 Steals,100,Hit in 3 of his last 4 games,75%
Jonathan Mogbo,HOU,Under 16.5 P+A+R,-113,Hit in 15 of his last 20 games,75%
Jonathan Mogbo,HOU,Over 8.5 REB+AST,-122,Hit in 3 of his last 4 home games,75%
JR Smith,TOR,Over 8.5 REB+AST,-137,Hit in 3 of his last 4 games vs TOR,75%
JR Smith,TOR,Under 1.5 Blocks,-215,Hit in 3 of his last 4 games,75%
A. Şengün,TOR,Over 0.5 Double Double,-275,Hit in 3 of his last 4 games,75%
A. Şengün,TOR,Under 27.5 PTS+AST,-129,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 10.5 Rebounds,100,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Under 16.5 REB+AST,-137,Hit in 3 of his last 4 games vs TOR,75%
A. Şengün,TOR,Over 2.5 Turnovers,-127,Hit in 3 of his last 4 games,75%
A. Şengün,TOR,Under 1.5 Steals,-185,Hit in 3 of his last 4 games vs TOR,75%
Dillon Brooks,TOR,Over 5.5 REB+AST,-125,Hit in 3 of his last 4 games,75%
Dillon Brooks,TOR,Over 19.5 P+A+R,-129,Hit in 3 of his last 4 games,75%
Dillon Brooks,TOR,Over 18.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%
JaMychal Green,TOR,Under 1.5 Steals,-215,Hit in 3 of his last 4 games,75%
Amen Thompson,TOR,Over 1.5 Turnovers,100,Hit in 3 of his last 4 games,75%
Domantas Sabonis,IND,Over 0.5 3PTM,-137,Hit in 6 of his last 8 home games,75%
Domantas Sabonis,IND,Over 5.5 Assists,-118,Hit in 3 of his last 4 home games,75%
Domantas Sabonis,IND,Over 25.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%
Malik Monk,IND,Over 5.5 Assists,-120,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Under 20.5 P+A+R,-129,Hit in 3 of his last 4 games vs IND,75%
Keegan Murray,IND,Under 8.5 REB+AST,-142,Hit in 3 of his last 4 games vs IND,75%
Kevin Huerter,IND,Over 8.5 Points,-108,Hit in 6 of his last 8 home games,75%
Kevin Huerter,IND,Under 3.5 Rebounds,-142,Hit in 9 of his last 12 games,75%
Kevin Huerter,IND,Over 1.5 Assists,-148,Hit in 3 of his last 4 home games,75%
Kevin Huerter,IND,Over 1.5 3PTM,-106,Hit in 3 of his last 4 games vs IND,75%
Myles Turner,SAC,Under 22.5 P+A+R,-117,Hit in 3 of his last 4 games,75%
Myles Turner,SAC,Under 21.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%
Pascal Siakam,SAC,Under 31.5 P+A+R,-109,Hit in 6 of his last 8 games,75%
Pascal Siakam,SAC,Under 31.5 P+A+R,-109,Hit in 3 of his last 4 games vs SAC,75%
Pascal Siakam,SAC,Over 2.5 Assists,-142,Hit in 3 of his last 4 games,75%
Pascal Siakam,SAC,Over 2.5 Assists,-142,Hit in 3 of his last 4 games vs SAC,75%
Pascal Siakam,SAC,Under 28.5 PTS+REB,-111,Hit in 6 of his last 8 games,75%
Pascal Siakam,SAC,Under 28.5 PTS+REB,-111,Hit in 3 of his last 4 games vs SAC,75%
Pascal Siakam,SAC,Over 10.5 REB+AST,-113,Hit in 3 of his last 4 games,75%
Pascal Siakam,SAC,Over 20.5 Points,-115,Hit in 9 of his last 12 away games,75%
Pascal Siakam,SAC,Under 7.5 Rebounds,-104,Hit in 3 of his last 4 games vs SAC,75%
Bennedict Mathurin,SAC,Under 7.5 REB+AST,-137,Hit in 3 of his last 4 games vs SAC,75%
Bennedict Mathurin,SAC,Over 1.5 Assists,-121,Hit in 3 of his last 4 away games,75%
T.J. McConnell,SAC,Over 15.5 PTS+AST,-104,Hit in 6 of his last 8 games,75%
T.J. McConnell,SAC,Under 13.5 PTS+REB,-113,Hit in 3 of his last 4 games vs SAC,75%
T.J. McConnell,SAC,Over 4.5 Assists,112,Hit in 3 of his last 4 games vs SAC,75%
T.J. McConnell,SAC,Over 17.5 P+A+R,-129,Hit in 6 of his last 8 games,75%
T.J. McConnell,SAC,Over 17.5 P+A+R,-129,Hit in 3 of his last 4 games vs SAC,75%
Obi Toppin,SAC,Over 1.5 Assists,-129,Hit in 3 of his last 4 away games,75%
Jonathan Mogbo,HOU,Under 13.5 PTS+REB,-102,Hit in 15 of his last 20 games,75%
A. Şengün,TOR,Under 32.5 PTS+REB,-109,Hit in 3 of his last 4 games vs TOR,75%
Amen Thompson,TOR,Over 1.5 Assists,-194,Hit in 3 of his last 4 games,75%
Malik Monk,IND,Over 0.5 Blocks,-105,Hit in 3 of his last 4 games,75%
Tyrese Haliburton,SAC,Under 1.5 Steals,-200,Hit in 3 of his last 4 games,75%
Obi Toppin,SAC,Over 0.5 Steals,-120,Hit in 3 of his last 4 away games,75%
Scottie Barnes,HOU,Under 0.5 Steals,140,Hit in 3 of his last 4 games,75%
Domantas Sabonis,IND,Over 39.5 P+A+R,-113,Hit in 3 of his last 4 games,75%
Domantas Sabonis,IND,Over 13.5 Rebounds,-120,Hit in 3 of his last 4 games,75%
Domantas Sabonis,IND,Over 33.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Under 11.5 Points,-106,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Under 20.5 P+A+R,-129,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Under 18.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Over 1.5 3PTM,-138,Hit in 3 of his last 4 home games,75%
Keegan Murray,IND,Under 13.5 PTS+AST,-129,Hit in 3 of his last 4 games,75%
Kevin Huerter,IND,Over 1.5 3PTM,-106,Hit in 3 of his last 4 home games,75%
De'Aaron Fox,IND,Over 3.5 Turnovers,115,Hit in 3 of his last 4 games,75%
RJ Barrett,HOU,Over 29.5 PTS+REB,-122,Hit in 6 of his last 8 home games,75%
Scottie Barnes,HOU,Over 0.5 Blocks,-210,Hit in 3 of his last 4 games vs HOU,75%
RJ Barrett,HOU,Over 0.5 Steals,-150,Hit in 3 of his last 4 games,75%
Gradey Dick,HOU,Under 0.5 STL+BLK,165,Hit in 3 of his last 4 games,75%
Ochai Agbaji,HOU,Over 0.5 Steals,-155,Hit in 3 of his last 4 games,75%
Jonathan Mogbo,HOU,Under 0.5 Blocks,105,Hit in 15 of his last 20 games,75%
Jonathan Mogbo,HOU,Under 1.5 STL+BLK,105,Hit in 3 of his last 4 games,75%
JaMychal Green,TOR,Under 1.5 STL+BLK,-115,Hit in 3 of his last 4 games,75%
Amen Thompson,TOR,Over 0.5 Blocks,-175,Hit in 6 of his last 8 away games,75%
Domantas Sabonis,IND,Over 0.5 Steals,-175,Hit in 3 of his last 4 games vs IND,75%
Domantas Sabonis,IND,Over 0.5 Steals,-175,Hit in 3 of his last 4 home games,75%
Domantas Sabonis,IND,Over 1.5 STL+BLK,140,Hit in 3 of his last 4 home games,75%
Malik Monk,IND,Under 2.5 Turnovers,-190,Hit in 15 of his last 20 games,75%
Malik Monk,IND,Over 0.5 Steals,-165,Hit in 3 of his last 4 games vs IND,75%
Malik Monk,IND,Over 1.5 STL+BLK,105,Hit in 3 of his last 4 games,75%
Keegan Murray,IND,Over 0.5 Turnovers,-175,Hit in 3 of his last 4 games vs IND,75%
Keegan Murray,IND,Over 0.5 Steals,-135,Hit in 12 of his last 16 games,75%
Kevin Huerter,IND,Under 0.5 Blocks,-225,Hit in 3 of his last 4 games vs IND,75%
Kevin Huerter,IND,Over 0.5 Steals,-155,Hit in 6 of his last 8 games,75%
Kevin Huerter,IND,Over 0.5 Steals,-155,Hit in 3 of his last 4 home games,75%
Kevin Huerter,IND,Over 1.5 STL+BLK,150,Hit in 3 of his last 4 games,75%
Kevin Huerter,IND,Over 1.5 STL+BLK,150,Hit in 3 of his last 4 home games,75%
Andrew Nembhard,SAC,Over 0.5 Steals,-145,Hit in 6 of his last 8 games,75%
Andrew Nembhard,SAC,Over 0.5 STL+BLK,-185,Hit in 6 of his last 8 games,75%
Tyrese Haliburton,SAC,Over 0.5 Blocks,120,Hit in 3 of his last 4 away games,75%
Tyrese Haliburton,SAC,Over 1.5 STL+BLK,-145,Hit in 3 of his last 4 away games,75%
Bennedict Mathurin,SAC,Over 0.5 Steals,-190,Hit in 3 of his last 4 games,75%
T.J. McConnell,SAC,Under 1.5 Turnovers,-175,Hit in 3 of his last 4 games,75%
T.J. McConnell,SAC,Over 0.5 Steals,-200,Hit in 3 of his last 4 games vs SAC,75%
Obi Toppin,SAC,Under 0.5 Turnovers,115,Hit in 3 of his last 4 games,75%
Obi Toppin,SAC,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games,75%
Scottie Barnes,HOU,Under 27.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%
Scottie Barnes,HOU,Under 27.5 PTS+AST,-122,Hit in 3 of his last 4 games vs HOU,75%
Gradey Dick,HOU,Over 19.5 PTS+REB,-111,Hit in 3 of his last 4 home games,75%
Malik Monk,IND,Over 9.5 REB+AST,-140,Hit in 3 of his last 4 games,75%
Malik Monk,IND,Over 9.5 REB+AST,-140,Hit in 3 of his last 4 games vs IND,75%
Dejounte Murray,DEN,Over 24.5 PTS+REB,-102,Hit in 3 of his last 4 games vs DEN,75%
Dejounte Murray,DEN,Over 7.5 Assists,-115,Hit in 3 of his last 4 games vs DEN,75%
Dejounte Murray,DEN,Over 1.5 3PTM,-146,Hit in 3 of his last 4 games,75%
Aaron Gordon,NOP,Over 8.5 REB+AST,-136,Hit in 3 of his last 4 away games,75%
Aaron Gordon,NOP,Under 16.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%
Aaron Gordon,NOP,Over 5.5 Rebounds,-113,Hit in 3 of his last 4 away games,75%
Jamal Murray,NOP,Over 3.5 Rebounds,-102,Hit in 3 of his last 4 games vs NOP,75%
Tod Murphy,DEN,Under 4.5 Rebounds,-109,Hit in 3 of his last 4 games vs DEN,75%
Herbert Jones,DEN,Over 17.5 P+A+R,-122,Hit in 3 of his last 4 games,75%
Herbert Jones,DEN,Over 17.5 P+A+R,-122,Hit in 3 of his last 4 home games,75%
M. Porter,NOP,Over 6.5 Rebounds,-121,Hit in 3 of his last 4 games vs NOP,75%
M. Porter,NOP,Over 18.5 PTS+AST,-113,Hit in 3 of his last 4 games vs NOP,75%
Carl Braun,NOP,Under 1.5 Assists,-129,Hit in 6 of his last 8 games vs NOP,75%
Carl Braun,NOP,Under 0.5 3PTM,139,Hit in 6 of his last 8 games vs NOP,75%
Nikola Jokić,NOP,Over 12.5 Rebounds,-113,Hit in 3 of his last 4 games vs NOP,75%
Tod Murphy,DEN,Under 2.5 Assists,-125,Hit in 3 of his last 4 games,75%
Herbert Jones,DEN,Over 2.5 Assists,-111,Hit in 3 of his last 4 games,75%
Herbert Jones,DEN,Over 3.5 Rebounds,102,Hit in 3 of his last 4 games,75%
Herbert Jones,DEN,Over 6.5 REB+AST,120,Hit in 3 of his last 4 games,75%
Yves Missi,DEN,Under 11.5 PTS+AST,-117,Hit in 3 of his last 4 games,75%
Yves Missi,DEN,Under 9.5 Points,102,Hit in 3 of his last 4 games,75%
Dejounte Murray,DEN,Over 18.5 Points,-108,Hit in 3 of his last 4 games vs DEN,75%
M. Porter,NOP,Over 2.5 Assists,126,Hit in 3 of his last 4 away games,75%
Jamal Murray,NOP,Under 1.5 Steals,-160,Hit in 3 of his last 4 games vs NOP,75%
Nikola Jokić,NOP,Over 38.5 PTS+AST,-129,Hit in 3 of his last 4 away games,75%
Nikola Jokić,NOP,Over 41.5 PTS+REB,-129,Hit in 3 of his last 4 games vs NOP,75%
Dejounte Murray,DEN,Under 0.5 Blocks,-210,Hit in 15 of his last 20 games,75%
Yves Missi,DEN,Over 0.5 Steals,-140,Hit in 6 of his last 8 home games,75%
Aaron Gordon,NOP,Over 1.5 Turnovers,130,Hit in 3 of his last 4 away games,75%
Jamal Murray,NOP,Under 1.5 STL+BLK,135,Hit in 3 of his last 4 games vs NOP,75%
Carl Braun,NOP,Over 1.5 STL+BLK,-110,Hit in 3 of his last 4 away games,75%
CJ McCollum,DEN,Under 4.5 Assists,-140,Hit in 3 of his last 4 games,75%
CJ McCollum,DEN,Over 8.5 REB+AST,112,Hit in 3 of his last 4 home games,75%
JaMychal Green,TOR,Under 23.5 PTS+AST,-122,Hit in 14 of his last 19 games,74%
Tod Murphy,DEN,Under 21.5 PTS+AST,-117,Hit in 14 of his last 19 games,74%
Nikola Jokić,NOP,Over 20.5 REB+AST,-129,Hit in 14 of his last 19 games,74%
DeMar DeRozan,IND,Under 1.5 Steals,-227,Hit in 11 of his last 15 games,73%
Ochai Agbaji,HOU,Over 0.5 Steals,-155,Hit in 11 of his last 15 home games,73%
Herbert Jones,DEN,Over 1.5 Steals,-110,Hit in 11 of his last 15 home games,73%
Fred VanVleet,TOR,Under 10.5 REB+AST,104,Hit in 8 of his last 11 games,73%
Malik Monk,IND,Over 2.5 3PTM,102,Hit in 8 of his last 11 games,73%
Malik Monk,IND,Over 16.5 Points,-113,Hit in 8 of his last 11 games,73%
Fred VanVleet,TOR,Under 0.5 Blocks,-190,Hit in 8 of his last 11 games,73%
Myles Turner,SAC,Over 1.5 Turnovers,-140,Hit in 8 of his last 11 games,73%
Aaron Gordon,NOP,Over 0.5 3PTM,-194,Hit in 8 of his last 11 away games,73%
M. Porter,NOP,Over 6.5 Rebounds,-121,Hit in 8 of his last 11 games,73%
Kevin Huerter,IND,Over 0.5 Turnovers,-160,Hit in 13 of his last 18 games,72%
Aaron Gordon,NOP,Over 12.5 Points,-125,Hit in 13 of his last 18 away games,72%
RJ Barrett,HOU,Under 5.5 Assists,-148,Hit in 5 of his last 7 games,71%
RJ Barrett,HOU,Over 6.5 Rebounds,-104,Hit in 5 of his last 7 games,71%
Fred VanVleet,TOR,Over 2.5 3PTM,-113,Hit in 5 of his last 7 away games,71%
JaMychal Green,TOR,Over 2.5 Assists,-102,Hit in 5 of his last 7 games,71%
Amen Thompson,TOR,Under 7.5 Rebounds,-138,Hit in 5 of his last 7 games,71%
Gradey Dick,HOU,Over 5.5 REB+AST,-109,Hit in 5 of his last 7 home games,71%
Ochai Agbaji,HOU,Under 5.5 REB+AST,-129,Hit in 5 of his last 7 games,71%
Ochai Agbaji,HOU,Under 3.5 Rebounds,104,Hit in 5 of his last 7 games,71%
Amen Thompson,TOR,Under 14.5 PTS+AST,-117,Hit in 5 of his last 7 games,71%
Andrew Nembhard,SAC,Over 13.5 PTS+REB,-118,Hit in 5 of his last 7 away games,71%
Andrew Nembhard,SAC,Under 4.5 Assists,-104,Hit in 5 of his last 7 games,71%
Myles Turner,SAC,Over 1.5 3PTM,-120,Hit in 5 of his last 7 away games,71%
Myles Turner,SAC,Over 14.5 PTS+AST,-129,Hit in 5 of his last 7 games,71%
DeMar DeRozan,IND,Under 1.5 Steals,-227,Hit in 5 of his last 7 games vs IND,71%
Myles Turner,SAC,Over 1.5 Blocks,-145,Hit in 5 of his last 7 games,71%
Jonathan Mogbo,HOU,Over 0.5 Steals,-210,Hit in 5 of his last 7 games,71%
Amen Thompson,TOR,Over 1.5 STL+BLK,-190,Hit in 5 of his last 7 away games,71%
Myles Turner,SAC,Over 2.5 STL+BLK,-120,Hit in 5 of his last 7 games,71%
Bennedict Mathurin,SAC,Over 0.5 Blocks,185,Hit in 5 of his last 7 games,71%
Carl Braun,NOP,Under 0.5 3PTM,139,Hit in 5 of his last 7 games,71%
Dejounte Murray,DEN,Over 5.5 Rebounds,-115,Hit in 5 of his last 7 home games,71%
Dejounte Murray,DEN,Over 18.5 Points,-108,Hit in 10 of his last 14 home games,71%
Dejounte Murray,DEN,Over 32.5 P+A+R,-102,Hit in 10 of his last 14 home games,71%
CJ McCollum,DEN,Over 8.5 REB+AST,112,Hit in 5 of his last 7 games,71%
Andrew Nembhard,SAC,Over 10.5 Points,-122,Hit in 12 of his last 17 away games,71%
Nikola Jokić,NOP,Over 50.5 P+A+R,-129,Hit in 12 of his last 17 games,71%
Dejounte Murray,DEN,Over 7.5 Assists,-115,Hit in 12 of his last 17 home games,71%
Jonathan Mogbo,HOU,Under 6.5 Rebounds,-150,Hit in 14 of his last 20 games,70%
Kevin Huerter,IND,Over 13.5 P+A+R,-117,Hit in 7 of his last 10 home games,70%
Andrew Nembhard,SAC,Under 18.5 P+A+R,-113,Hit in 7 of his last 10 games,70%
Andrew Nembhard,SAC,Under 7.5 REB+AST,-115,Hit in 7 of his last 10 games,70%
Andrew Nembhard,SAC,Under 15.5 PTS+AST,-111,Hit in 7 of his last 10 games,70%
Ochai Agbaji,HOU,Under 0.5 Turnovers,125,Hit in 7 of his last 10 games,70%
Fred VanVleet,TOR,Over 1.5 STL+BLK,-165,Hit in 14 of his last 20 away games,70%
Malik Monk,IND,Over 1.5 STL+BLK,105,Hit in 7 of his last 10 home games,70%
Andrew Nembhard,SAC,Under 1.5 Turnovers,-145,Hit in 7 of his last 10 games,70%
Pascal Siakam,SAC,Under 0.5 Blocks,-275,Hit in 14 of his last 20 games,70%
Bennedict Mathurin,SAC,Under 1.5 STL+BLK,-185,Hit in 7 of his last 10 games,70%
Aaron Gordon,NOP,Over 18.5 PTS+REB,-113,Hit in 7 of his last 10 away games,70%
Aaron Gordon,NOP,Over 21.5 P+A+R,-125,Hit in 7 of his last 10 away games,70%
Jamal Murray,NOP,Over 29.5 P+A+R,-104,Hit in 14 of his last 20 away games,70%
M. Porter,NOP,Over 22.5 PTS+REB,-125,Hit in 14 of his last 20 games,70%
Jamal Murray,NOP,Under 1.5 Steals,-160,Hit in 7 of his last 10 games,70%
Nikola Jokić,NOP,Over 38.5 PTS+AST,-129,Hit in 14 of his last 20 games,70%
Jamal Murray,NOP,Under 0.5 Blocks,-135,Hit in 14 of his last 20 games,70%
Scottie Barnes,HOU,Under 6.5 Assists,100,HOU rank 1st in AST against,1st
Scottie Barnes,HOU,Under 20.5 Points,-122,HOU rank 3rd in PTS against,3rd
RJ Barrett,HOU,Under 5.5 Assists,-148,HOU rank 1st in AST against,1st
Gradey Dick,HOU,Under 1.5 Assists,100,HOU rank 1st in AST against,1st
Ochai Agbaji,HOU,Under 1.5 Assists,-121,HOU rank 1st in AST against,1st
Ochai Agbaji,HOU,Under 1.5 3PTM,-180,HOU rank 2nd in 3PTM against,2nd
Ochai Agbaji,HOU,Under 9.5 Points,-113,HOU rank 3rd in PTS against,3rd
Fred VanVleet,TOR,Under 6.5 Assists,-113,TOR rank 3rd in AST versus PG,3rd
Fred VanVleet,TOR,Over 2.5 3PTM,-113,TOR rank 28th in 3PTM versus PG,28th
JaMychal Green,TOR,Under 5.5 Rebounds,-148,TOR rank 1st in REB versus SG,1st
Amen Thompson,TOR,Under 0.5 3PTM,-264,TOR rank 4th in 3PTM versus SF,4th
Jonathan Mogbo,HOU,Under 7.5 Points,-111,HOU rank 3rd in PTS against,3rd
Jonathan Mogbo,HOU,Under 2.5 Assists,-128,HOU rank 2nd in AST versus PF,2nd
Jonathan Mogbo,HOU,Under 0.5 3PTM,-304,HOU rank 1st in 3PTM versus PF,1st
Amen Thompson,TOR,Over 1.5 Turnovers,100,TOR rank 2nd in TO versus SF,2nd
Andrew Nembhard,SAC,Over 0.5 3PTM,-224,SAC rank 28th in 3PTM against,28th
Tyrese Haliburton,SAC,Over 3.5 3PTM,120,SAC rank 28th in 3PTM against,28th
Tyrese Haliburton,SAC,Under 18.5 Points,-118,SAC rank 2nd in PTS versus PG,2nd
Myles Turner,SAC,Over 1.5 3PTM,-120,SAC rank 28th in 3PTM against,28th
Myles Turner,SAC,Over 1.5 Assists,108,SAC rank 28th in AST versus C,28th
Pascal Siakam,SAC,Over 1.5 3PTM,-122,SAC rank 28th in 3PTM against,28th
Pascal Siakam,SAC,Under 7.5 Rebounds,-104,SAC rank 1st in REB versus PF,1st
Obi Toppin,SAC,Over 1.5 3PTM,-113,SAC rank 28th in 3PTM against,28th
Domantas Sabonis,IND,Under 0.5 Blocks,-250,IND rank 3rd in BLK versus C,3rd
DeMar DeRozan,IND,Under 1.5 Steals,-227,IND rank 5th in STL versus SG,5th
RJ Barrett,HOU,Over 6.5 Rebounds,-104,HOU rank 26th in REB versus SG,26th
Gradey Dick,HOU,Over 3.5 Rebounds,-113,HOU rank 26th in REB versus SG,26th
Domantas Sabonis,IND,Over 19.5 Points,-120,IND rank 26th in PTS against,26th
Malik Monk,IND,Over 16.5 Points,-113,IND rank 26th in PTS against,26th
DeMar DeRozan,IND,Over 20.5 Points,-120,IND rank 26th in PTS against,26th
DeMar DeRozan,IND,Under 0.5 3PTM,-121,IND rank 5th in 3PTM versus SG,5th
Keegan Murray,IND,Over 1.5 3PTM,-138,IND rank 26th in 3PTM versus SF,26th
Kevin Huerter,IND,Over 8.5 Points,-108,IND rank 26th in PTS against,26th
Myles Turner,SAC,Over 1.5 Blocks,-145,SAC rank 26th in BLK versus C,26th
Scottie Barnes,HOU,Over 0.5 Blocks,-210,HOU rank 27th in BLK versus SF,27th
RJ Barrett,HOU,Over 0.5 Blocks,105,HOU rank 27th in BLK against,27th
Amen Thompson,TOR,Over 0.5 Blocks,-175,TOR rank 26th in BLK against,26th
Kevin Huerter,IND,Over 0.5 Turnovers,-160,IND rank 3rd in TO versus SG,3rd
Myles Turner,SAC,Over 0.5 Steals,-150,SAC rank 27th in STL versus C,27th
Pascal Siakam,SAC,Under 0.5 Blocks,-275,SAC rank 2nd in BLK versus PF,2nd
T.J. McConnell,SAC,Under 0.5 Blocks,-400,SAC rank 4th in BLK versus PG,4th
Obi Toppin,SAC,Under 0.5 Blocks,-250,SAC rank 2nd in BLK versus PF,2nd
Herbert Jones,DEN,Over 2.5 Assists,-111,DEN rank 30th in AST versus SF,30th
Herbert Jones,DEN,Over 1.5 3PTM,116,DEN rank 29th in 3PTM versus SF,29th
Dejounte Murray,DEN,Over 7.5 Assists,-115,DEN rank 26th in AST versus PG,26th
Dejounte Murray,DEN,Over 1.5 3PTM,-146,DEN rank 27th in 3PTM versus PG,27th
Yves Missi,DEN,Over 9.5 Rebounds,102,DEN rank 29th in REB versus C,29th
Aaron Gordon,NOP,Over 12.5 Points,-125,NOP rank 29th in PTS versus PF,29th
Jamal Murray,NOP,Over 2.5 3PTM,124,NOP rank 29th in 3PTM versus PG,29th
Jamal Murray,NOP,Over 19.5 Points,-113,NOP rank 28th in PTS versus PG,28th
Tod Murphy,DEN,Under 4.5 Rebounds,-109,DEN rank 1st in REB versus SF,1st
Aaron Gordon,NOP,Over 0.5 3PTM,-194,NOP rank 30th in 3PTM versus PF,30th
Carl Braun,NOP,Under 0.5 3PTM,139,NOP rank 1st in 3PTM versus SG,1st
Nikola Jokić,NOP,Over 8.5 Assists,-142,NOP rank 28th in AST against,28th
Jamal Murray,NOP,Over 5.5 Assists,-142,NOP rank 30th in AST versus PG,30th
Jamal Murray,NOP,Under 2.5 Turnovers,-160,NOP rank 27th in TO versus PG,27th
Dejounte Murray,DEN,Under 1.5 Steals,-130,DEN rank 2nd in STL versus PG,2nd
Yves Missi,DEN,Over 0.5 Steals,-140,DEN rank 30th in STL versus C,30th
Carl Braun,NOP,Over 0.5 Turnovers,-250,NOP rank 5th in TO versus SG,5th
