Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage
Jason Hart,DET,Under 27.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games,80%
Jason Hart,DET,Over 0.5 3PTM,-200,Hit in 4 of his last 5 games,80%
Karl-Anthony Towns,DET,Under 10.5 Rebounds,-102,Hit in 4 of his last 5 games,80%
Karl-Anthony Towns,DET,Under 10.5 Rebounds,-102,Hit in 4 of his last 5 games vs DET,80%
Karl-Anthony Towns,DET,Over 0.5 Double Double,-190,Hit in 12 of his last 15 games,80%
Jalen Duren,NYK,Over 25.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs NYK,80%
Jalen Duren,NYK,Over 1.5 Blocks,100,Hit in 4 of his last 5 away games,80%
Terrel Harris,NYK,Under 1.5 3PTM,-180,Hit in 4 of his last 5 games,80%
Terrel Harris,NYK,Over 14.5 Points,-114,Hit in 4 of his last 5 games vs NYK,80%
Terrel Harris,NYK,Under 8.5 REB+AST,-110,Hit in 4 of his last 5 games vs NYK,80%
Isaiah Stewart,NYK,Over 0.5 Assists,-235,Hit in 8 of his last 10 games vs NYK,80%
Malik Beasley,NYK,Under 3.5 3PTM,-154,Hit in 4 of his last 5 games vs NYK,80%
Malik Beasley,NYK,Under 13.5 Points,-120,Hit in 4 of his last 5 games vs NYK,80%
Malik Beasley,NYK,Over 16.5 PTS+AST+REB,-130,Hit in 16 of his last 20 away games,80%
Amen Thompson,NYK,Over 11.5 PTS+REB,-132,Hit in 4 of his last 5 away games,80%
Amen Thompson,NYK,Over 7.5 Points,-118,Hit in 16 of his last 20 games,80%
Amen Thompson,NYK,Under 14.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games vs NYK,80%
Amen Thompson,NYK,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games,80%
Cade Cunningham,NYK,Over 16.5 REB+AST,100,Hit in 4 of his last 5 games,80%
Cade Cunningham,NYK,Over 9.5 Assists,108,Hit in 4 of his last 5 games,80%
Cameron Payne,DET,Over 0.5 Assists,-200,Hit in 16 of his last 20 games,80%
Jayson Tatum,ORL,Under 5.5 Assists,-144,Hit in 4 of his last 5 games,80%
Jayson Tatum,ORL,Under 9.5 Rebounds,-114,Hit in 8 of his last 10 games vs ORL,80%
Jayson Tatum,ORL,Over 2.5 3PTM,-174,Hit in 4 of his last 5 games,80%
Jayson Tatum,ORL,Over 2.5 3PTM,-174,Hit in 4 of his last 5 games vs ORL,80%
Jayson Tatum,ORL,Over 0.5 Blocks,-105,Hit in 4 of his last 5 games vs ORL,80%
DJ White,ORL,Under 3.5 3PTM,-168,Hit in 4 of his last 5 games,80%
DJ White,ORL,Over 0.5 Blocks,-225,Hit in 4 of his last 5 games,80%
DJ White,ORL,Over 0.5 Blocks,-225,Hit in 8 of his last 10 games vs ORL,80%
Al Horford,ORL,Under 1.5 Blocks,-210,Hit in 8 of his last 10 games vs ORL,80%
Jabari Brown,ORL,Under 3.5 Assists,-146,Hit in 4 of his last 5 games,80%
Jabari Brown,ORL,Under 1.5 3PTM,-166,Hit in 4 of his last 5 games,80%
Anthony Black,BOS,Over 11.5 PTS+AST+REB,-120,Hit in 8 of his last 10 away games,80%
Paolo Banchero,BOS,Over 0.5 Blocks,-115,Hit in 4 of his last 5 games,80%
Franz Wagner,BOS,Under 0.5 Blocks,-220,Hit in 16 of his last 20 games,80%
Cory Joseph,BOS,Over 5.5 Points,-120,Hit in 4 of his last 5 games,80%
Cory Joseph,BOS,Under 5.5 REB+AST,-130,Hit in 4 of his last 5 games,80%
Cory Joseph,BOS,Under 2.5 Rebounds,105,Hit in 8 of his last 10 games vs BOS,80%
Gary Harris,BOS,Under 0.5 Assists,-130,Hit in 4 of his last 5 games,80%
Gary Harris,BOS,Under 0.5 Assists,-130,Hit in 4 of his last 5 games vs BOS,80%
Jonathan Isaac,BOS,Over 6.5 PTS+AST+REB,-125,Hit in 8 of his last 10 games,80%
Jonathan Isaac,BOS,Over 6.5 PTS+AST+REB,-125,Hit in 8 of his last 10 games vs BOS,80%
Jonathan Isaac,BOS,Under 0.5 3PTM,-350,Hit in 4 of his last 5 games vs BOS,80%
Jonathan Isaac,BOS,Over 2.5 Points,-118,Hit in 8 of his last 10 games vs BOS,80%
Jonathan Isaac,BOS,Over 2.5 Points,-118,Hit in 8 of his last 10 games,80%
Kentavious Caldwell-Pope,BOS,Over 1.5 Assists,-120,Hit in 4 of his last 5 games,80%
Luke Kornet,ORL,Under 3.5 Rebounds,-110,Hit in 4 of his last 5 games vs ORL,80%
Jamal Murray,LAC,Over 26.5 PTS+AST,-125,Hit in 4 of his last 5 games vs LAC,80%
Jamal Murray,LAC,Over 5.5 Assists,-114,Hit in 4 of his last 5 games vs LAC,80%
Jamal Murray,LAC,Over 20.5 Points,-132,Hit in 4 of his last 5 games vs LAC,80%
Jamal Murray,LAC,Under 1.5 Steals,-200,Hit in 4 of his last 5 games vs LAC,80%
Aaron Gordon,LAC,Under 2.5 Assists,-110,Hit in 4 of his last 5 games vs LAC,80%
Aaron Gordon,LAC,Under 1.5 3PTM,-194,Hit in 4 of his last 5 games,80%
Carl Braun,LAC,Over 5.5 Rebounds,126,Hit in 4 of his last 5 games,80%
Ivica Zubac,DEN,Under 12.5 Rebounds,-120,Hit in 4 of his last 5 games vs DEN,80%
Ivica Zubac,DEN,Over 17.5 Points,-114,Hit in 4 of his last 5 games,80%
Kris Dunn,DEN,Under 1.5 Steals,-225,Hit in 4 of his last 5 games vs DEN,80%
Kris Dunn,DEN,Over 4.5 REB+AST,-105,Hit in 16 of his last 20 away games,80%
Kris Dunn,DEN,Over 4.5 REB+AST,-105,Hit in 4 of his last 5 games,80%
Kris Dunn,DEN,Over 0.5 Blocks,125,Hit in 4 of his last 5 games vs DEN,80%
Kawhi Leonard,DEN,Under 29.5 PTS+AST,-102,Hit in 4 of his last 5 games vs DEN,80%
Kawhi Leonard,DEN,Under 25.5 Points,-102,Hit in 4 of his last 5 games vs DEN,80%
Kawhi Leonard,DEN,Over 1.5 Steals,-158,Hit in 4 of his last 5 games,80%
James Harden,DEN,Over 2.5 3PTM,-110,Hit in 4 of his last 5 games,80%
James Harden,DEN,Under 1.5 Steals,-168,Hit in 4 of his last 5 games vs DEN,80%
James Harden,DEN,Over 0.5 Blocks,-155,Hit in 4 of his last 5 games vs DEN,80%
Russell Westbrook,LAC,Over 17.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%
Russell Westbrook,LAC,Under 1.5 3PTM,-235,Hit in 8 of his last 10 games vs LAC,80%
Russell Westbrook,LAC,Over 10.5 Points,-105,Hit in 16 of his last 20 games,80%
A.C. Green,IND,Under 1.5 Assists,130,Hit in 15 of his last 19 games vs IND,79%
Bobby Portis,IND,Under 1.5 3PTM,-192,Hit in 15 of his last 19 games vs IND,79%
Terrel Harris,NYK,Under 16.5 PTS+AST,-110,Hit in 15 of his last 19 games vs NYK,79%
Carl Braun,LAC,Under 0.5 Blocks,-190,Hit in 15 of his last 19 games,79%
Giannis Antetokounmpo,IND,Over 0.5 Steals,-225,Hit in 11 of his last 14 away games,79%
Mikal Bridges,DET,Over 22.5 PTS+AST+REB,-102,Hit in 11 of his last 14 home games,79%
DJ White,ORL,Over 9.5 REB+AST,-118,Hit in 11 of his last 14 games,79%
T.J. McConnell,MIL,Over 4.5 Assists,-114,Hit in 7 of his last 9 games vs MIL,78%
Bobby Portis,IND,Under 0.5 Blocks,-165,Hit in 7 of his last 9 games vs IND,78%
OG Anunoby,DET,Over 6.5 REB+AST,-122,Hit in 7 of his last 9 games,78%
Terrel Harris,NYK,Under 1.5 3PTM,-180,Hit in 14 of his last 18 games vs NYK,78%
Amen Thompson,NYK,Over 5.5 REB+AST,-145,Hit in 7 of his last 9 away games,78%
Cade Cunningham,NYK,Under 1.5 Steals,-220,Hit in 7 of his last 9 games vs NYK,78%
Jayson Tatum,ORL,Under 41.5 PTS+AST+REB,-104,Hit in 7 of his last 9 games vs ORL,78%
Franz Wagner,BOS,Over 9.5 REB+AST,-148,Hit in 7 of his last 9 games vs BOS,78%
Franz Wagner,BOS,Over 4.5 Assists,120,Hit in 7 of his last 9 games vs BOS,78%
Jamal Murray,LAC,Over 9.5 REB+AST,-146,Hit in 7 of his last 9 games,78%
Jamal Murray,LAC,Over 5.5 Assists,-114,Hit in 7 of his last 9 games,78%
Jamal Murray,LAC,Under 31.5 PTS+AST+REB,-118,Hit in 7 of his last 9 games vs LAC,78%
Kris Dunn,DEN,Over 2.5 Rebounds,-165,Hit in 7 of his last 9 away games,78%
Nicolas Batum,DEN,Over 1.5 3PTM,-102,Hit in 7 of his last 9 away games,78%
Nicolas Batum,DEN,Over 5.5 Points,-112,Hit in 7 of his last 9 away games,78%
James Harden,DEN,Over 9.5 Assists,-106,Hit in 7 of his last 9 games,78%
James Harden,DEN,Over 0.5 Double Double,-110,Hit in 7 of his last 9 games,78%
Obi Toppin,MIL,Over 2.5 Rebounds,-160,Hit in 10 of his last 13 games,77%
Kyle Kuzma,IND,Over 10.5 PTS+AST,-125,Hit in 10 of his last 13 games vs IND,77%
Mikal Bridges,DET,Over 18.5 PTS+AST,-104,Hit in 10 of his last 13 home games,77%
Terrel Harris,NYK,Under 6.5 Rebounds,-125,Hit in 10 of his last 13 games,77%
Amen Thompson,NYK,Over 11.5 PTS+REB,-132,Hit in 10 of his last 13 games,77%
Amen Thompson,NYK,Over 9.5 PTS+AST,-120,Hit in 10 of his last 13 games,77%
Al Horford,ORL,Under 1.5 Blocks,-210,Hit in 10 of his last 13 games,77%
Jabari Brown,ORL,Under 9.5 REB+AST,-112,Hit in 10 of his last 13 games,77%
Jabari Brown,ORL,Under 6.5 Rebounds,-148,Hit in 10 of his last 13 games,77%
Payton Pritchard,ORL,Under 1.5 3PTM,130,Hit in 10 of his last 13 games vs ORL,77%
Russell Westbrook,LAC,Under 1.5 3PTM,-235,Hit in 10 of his last 13 games,77%
Jalen Duren,NYK,Over 13.5 PTS+AST,-114,Hit in 13 of his last 17 games,76%
Isaiah Stewart,NYK,Over 10.5 PTS+AST+REB,-120,Hit in 13 of his last 17 games,76%
Jabari Brown,ORL,Over 19.5 Points,-118,Hit in 13 of his last 17 home games,76%
Kris Dunn,DEN,Over 5.5 Points,-106,Hit in 13 of his last 17 games,76%
Kris Dunn,DEN,Over 6.5 PTS+AST,-150,Hit in 13 of his last 17 games,76%
Andrew Nembhard,MIL,Over 16.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%
Andrew Nembhard,MIL,Over 16.5 PTS+AST,-108,Hit in 3 of his last 4 games vs MIL,75%
Andrew Nembhard,MIL,Over 15.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%
Andrew Nembhard,MIL,Over 15.5 PTS+REB,-106,Hit in 3 of his last 4 games vs MIL,75%
Andrew Nembhard,MIL,Over 4.5 Assists,-114,Hit in 3 of his last 4 games,75%
Andrew Nembhard,MIL,Over 4.5 Assists,-114,Hit in 3 of his last 4 games vs MIL,75%
Andrew Nembhard,MIL,Over 20.5 PTS+AST+REB,-102,Hit in 3 of his last 4 games,75%
Andrew Nembhard,MIL,Over 20.5 PTS+AST+REB,-102,Hit in 3 of his last 4 games vs MIL,75%
Andrew Nembhard,MIL,Over 11.5 Points,-114,Hit in 3 of his last 4 games,75%
Andrew Nembhard,MIL,Over 11.5 Points,-114,Hit in 9 of his last 12 games vs MIL,75%
Tyrese Haliburton,MIL,Over 10.5 Assists,-114,Hit in 3 of his last 4 games,75%
Tyrese Haliburton,MIL,Over 10.5 Assists,-114,Hit in 12 of his last 16 home games,75%
Tyrese Haliburton,MIL,Under 3.5 3PTM,-166,Hit in 6 of his last 8 games,75%
Tyrese Haliburton,MIL,Under 18.5 Points,-114,Hit in 3 of his last 4 games,75%
Tyrese Haliburton,MIL,Under 0.5 Steals,164,Hit in 3 of his last 4 games vs MIL,75%
Tyrese Haliburton,MIL,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games,75%
Ben Sheppard,MIL,Under 2.5 Rebounds,-105,Hit in 3 of his last 4 games vs MIL,75%
Ben Sheppard,MIL,Under 3.5 Points,-110,Hit in 3 of his last 4 games vs MIL,75%
Aaron Nesmith,MIL,Over 4.5 Rebounds,102,Hit in 6 of his last 8 games,75%
Aaron Nesmith,MIL,Over 4.5 Rebounds,102,Hit in 3 of his last 4 games vs MIL,75%
Aaron Nesmith,MIL,Over 4.5 Rebounds,102,Hit in 3 of his last 4 home games,75%
Aaron Nesmith,MIL,Over 5.5 REB+AST,-105,Hit in 3 of his last 4 home games,75%
Aaron Nesmith,MIL,Over 0.5 Assists,-200,Hit in 3 of his last 4 home games,75%
Obi Toppin,MIL,Under 1.5 3PTM,-180,Hit in 6 of his last 8 games vs MIL,75%
Obi Toppin,MIL,Under 8.5 Points,-118,Hit in 6 of his last 8 games vs MIL,75%
Myles Turner,MIL,Over 14.5 Points,-130,Hit in 3 of his last 4 games,75%
Myles Turner,MIL,Over 14.5 Points,-130,Hit in 3 of his last 4 games vs MIL,75%
Myles Turner,MIL,Over 14.5 Points,-130,Hit in 15 of his last 20 home games,75%
Myles Turner,MIL,Over 1.5 Blocks,-188,Hit in 3 of his last 4 games vs MIL,75%
Myles Turner,MIL,Over 1.5 Assists,115,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Under 9.5 REB+AST,104,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 23.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 27.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 27.5 PTS+REB,-114,Hit in 3 of his last 4 home games,75%
Pascal Siakam,MIL,Over 30.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 1.5 3PTM,-118,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 20.5 Points,-108,Hit in 3 of his last 4 games,75%
Pascal Siakam,MIL,Over 0.5 Steals,-188,Hit in 6 of his last 8 games,75%
Pascal Siakam,MIL,Over 0.5 Steals,-188,Hit in 3 of his last 4 games vs MIL,75%
T.J. McConnell,MIL,Over 4.5 Assists,-114,Hit in 3 of his last 4 games,75%
T.J. McConnell,MIL,Under 16.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games,75%
A.C. Green,IND,Over 8.5 Points,-104,Hit in 3 of his last 4 games,75%
A.C. Green,IND,Over 8.5 Points,-104,Hit in 3 of his last 4 games vs IND,75%
A.C. Green,IND,Over 12.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs IND,75%
A.C. Green,IND,Over 2.5 3PTM,130,Hit in 3 of his last 4 games,75%
A.C. Green,IND,Over 2.5 3PTM,130,Hit in 3 of his last 4 games vs IND,75%
Giannis Antetokounmpo,IND,Over 45.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%
Giannis Antetokounmpo,IND,Over 45.5 PTS+REB,-125,Hit in 3 of his last 4 games vs IND,75%
Giannis Antetokounmpo,IND,Under 6.5 Assists,104,Hit in 3 of his last 4 games,75%
Giannis Antetokounmpo,IND,Under 6.5 Assists,104,Hit in 3 of his last 4 games vs IND,75%
Giannis Antetokounmpo,IND,Over 33.5 Points,-102,Hit in 3 of his last 4 games,75%
Giannis Antetokounmpo,IND,Over 0.5 Blocks,-225,Hit in 6 of his last 8 games,75%
Giannis Antetokounmpo,IND,Over 0.5 Blocks,-225,Hit in 9 of his last 12 games vs IND,75%
Bobby Portis,IND,Under 22.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%
Bobby Portis,IND,Under 22.5 PTS+REB,-118,Hit in 3 of his last 4 games vs IND,75%
Bobby Portis,IND,Under 8.5 Rebounds,-122,Hit in 3 of his last 4 games,75%
Bobby Portis,IND,Under 8.5 Rebounds,-122,Hit in 3 of his last 4 games vs IND,75%
Bobby Portis,IND,Over 13.5 Points,-118,Hit in 9 of his last 12 games vs IND,75%
Bobby Portis,IND,Under 15.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%
Bobby Portis,IND,Under 15.5 PTS+AST,-125,Hit in 3 of his last 4 games vs IND,75%
Bobby Portis,IND,Under 1.5 Assists,100,Hit in 3 of his last 4 games vs IND,75%
Bobby Portis,IND,Under 24.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%
Bobby Portis,IND,Under 24.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs IND,75%
Kyle Kuzma,IND,Under 12.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%
Kyle Kuzma,IND,Under 12.5 PTS+REB,-122,Hit in 3 of his last 4 games vs IND,75%
Kyle Kuzma,IND,Under 9.5 Points,-132,Hit in 3 of his last 4 games,75%
Kyle Kuzma,IND,Under 1.5 Assists,-125,Hit in 6 of his last 8 games,75%
Kyle Kuzma,IND,Under 14.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%
Kyle Kuzma,IND,Under 14.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs IND,75%
Kyle Kuzma,IND,Under 4.5 REB+AST,105,Hit in 3 of his last 4 games vs IND,75%
Mikal Bridges,DET,Under 19.5 PTS+REB,-128,Hit in 6 of his last 8 games,75%
Mikal Bridges,DET,Over 2.5 Assists,-154,Hit in 15 of his last 20 games,75%
Mikal Bridges,DET,Over 22.5 PTS+AST+REB,-102,Hit in 6 of his last 8 games vs DET,75%
Mikal Bridges,DET,Over 0.5 Blocks,-175,Hit in 3 of his last 4 games,75%
Jalen Brunson,DET,Under 11.5 REB+AST,-146,Hit in 15 of his last 20 games,75%
Jalen Brunson,DET,Over 7.5 Assists,-108,Hit in 3 of his last 4 games,75%
Jalen Brunson,DET,Over 7.5 Assists,-108,Hit in 3 of his last 4 games vs DET,75%
Jalen Brunson,DET,Under 3.5 Rebounds,-128,Hit in 6 of his last 8 games,75%
Jalen Brunson,DET,Over 2.5 3PTM,-106,Hit in 3 of his last 4 home games,75%
OG Anunoby,DET,Over 21.5 PTS+REB,-102,Hit in 12 of his last 16 games,75%
OG Anunoby,DET,Over 16.5 Points,100,Hit in 12 of his last 16 games,75%
OG Anunoby,DET,Under 1.5 Assists,-110,Hit in 3 of his last 4 games,75%
Jason Hart,DET,Under 15.5 REB+AST,-114,Hit in 3 of his last 4 games,75%
Jason Hart,DET,Under 15.5 REB+AST,-114,Hit in 3 of his last 4 games vs DET,75%
Jason Hart,DET,Under 21.5 PTS+REB,-125,Hit in 3 of his last 4 games vs DET,75%
Jason Hart,DET,Under 27.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games vs DET,75%
Jason Hart,DET,Under 0.5 Blocks,-185,Hit in 6 of his last 8 games vs DET,75%
Mitchell Robinson,DET,Over 2.5 Points,-105,Hit in 3 of his last 4 home games,75%
Karl-Anthony Towns,DET,Over 13.5 REB+AST,-104,Hit in 3 of his last 4 home games,75%
Jalen Duren,NYK,Over 25.5 PTS+AST+REB,-118,Hit in 12 of his last 16 games,75%
Jalen Duren,NYK,Over 25.5 PTS+AST+REB,-118,Hit in 6 of his last 8 away games,75%
Jalen Duren,NYK,Over 10.5 Points,-130,Hit in 12 of his last 16 games,75%
Jalen Duren,NYK,Over 10.5 Points,-130,Hit in 12 of his last 16 away games,75%
Jalen Duren,NYK,Over 1.5 Blocks,100,Hit in 3 of his last 4 games,75%
Jalen Duren,NYK,Over 1.5 Blocks,100,Hit in 3 of his last 4 games vs NYK,75%
Jalen Duren,NYK,Over 2.5 Assists,-115,Hit in 3 of his last 4 games vs NYK,75%
Jalen Duren,NYK,Over 2.5 Assists,-115,Hit in 3 of his last 4 games,75%
Terrel Harris,NYK,Over 21.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%
Terrel Harris,NYK,Over 21.5 PTS+REB,-106,Hit in 3 of his last 4 games vs NYK,75%
Terrel Harris,NYK,Over 14.5 Points,-114,Hit in 3 of his last 4 games,75%
Terrel Harris,NYK,Over 23.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%
Terrel Harris,NYK,Over 23.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs NYK,75%
Isaiah Stewart,NYK,Over 4.5 Rebounds,-140,Hit in 3 of his last 4 games,75%
Malik Beasley,NYK,Over 15.5 PTS+REB,-125,Hit in 15 of his last 20 away games,75%
Malik Beasley,NYK,Under 2.5 Rebounds,-146,Hit in 6 of his last 8 games,75%
Malik Beasley,NYK,Under 1.5 Assists,-235,Hit in 6 of his last 8 games vs NYK,75%
Amen Thompson,NYK,Under 0.5 Blocks,-140,Hit in 6 of his last 8 games vs NYK,75%
Cade Cunningham,NYK,Over 16.5 REB+AST,100,Hit in 3 of his last 4 games vs NYK,75%
Cade Cunningham,NYK,Over 34.5 PTS+REB,-108,Hit in 3 of his last 4 away games,75%
Cade Cunningham,NYK,Over 9.5 Assists,108,Hit in 3 of his last 4 games vs NYK,75%
Cade Cunningham,NYK,Over 43.5 PTS+AST+REB,-114,Hit in 3 of his last 4 away games,75%
Cade Cunningham,NYK,Under 7.5 Rebounds,-160,Hit in 15 of his last 20 games,75%
Cade Cunningham,NYK,Under 1.5 3PTM,-114,Hit in 3 of his last 4 games vs NYK,75%
Cade Cunningham,NYK,Under 1.5 3PTM,-114,Hit in 3 of his last 4 games,75%
Cade Cunningham,NYK,Under 26.5 Points,-110,Hit in 3 of his last 4 games,75%
Cade Cunningham,NYK,Under 26.5 Points,-110,Hit in 3 of his last 4 games vs NYK,75%
Cade Cunningham,NYK,Under 1.5 Steals,-220,Hit in 9 of his last 12 games,75%
Cameron Payne,DET,Under 0.5 Rebounds,-115,Hit in 3 of his last 4 games,75%
Cameron Payne,DET,Under 0.5 Rebounds,-115,Hit in 3 of his last 4 games vs DET,75%
Cameron Payne,DET,Over 2.5 Points,-118,Hit in 15 of his last 20 home games,75%
Jayson Tatum,ORL,Over 14.5 REB+AST,-128,Hit in 3 of his last 4 games,75%
Jayson Tatum,ORL,Over 32.5 PTS+AST,-114,Hit in 3 of his last 4 games vs ORL,75%
Jayson Tatum,ORL,Under 36.5 PTS+REB,-114,Hit in 6 of his last 8 games vs ORL,75%
Jayson Tatum,ORL,Over 26.5 Points,-130,Hit in 3 of his last 4 games vs ORL,75%
DJ White,ORL,Over 19.5 PTS+REB,-125,Hit in 3 of his last 4 games vs ORL,75%
DJ White,ORL,Over 24.5 PTS+AST+REB,-128,Hit in 3 of his last 4 games vs ORL,75%
Al Horford,ORL,Under 16.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 7.5 Rebounds,-102,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 8.5 Points,-122,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 10.5 REB+AST,-145,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 1.5 3PTM,-140,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 1.5 3PTM,-140,Hit in 3 of his last 4 games vs ORL,75%
Jabari Brown,ORL,Under 3.5 Assists,-146,Hit in 3 of his last 4 games vs ORL,75%
Anthony Black,BOS,Over 11.5 PTS+AST+REB,-120,Hit in 15 of his last 20 games,75%
Anthony Black,BOS,Over 7.5 Points,100,Hit in 3 of his last 4 away games,75%
Paolo Banchero,BOS,Over 33.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%
Paolo Banchero,BOS,Over 33.5 PTS+AST,-120,Hit in 3 of his last 4 games vs BOS,75%
Paolo Banchero,BOS,Over 37.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%
Paolo Banchero,BOS,Over 37.5 PTS+REB,-120,Hit in 3 of his last 4 games vs BOS,75%
Paolo Banchero,BOS,Under 4.5 Assists,-125,Hit in 3 of his last 4 games,75%
Paolo Banchero,BOS,Under 4.5 Assists,-125,Hit in 3 of his last 4 games vs BOS,75%
Paolo Banchero,BOS,Over 29.5 Points,-106,Hit in 3 of his last 4 games,75%
Paolo Banchero,BOS,Over 29.5 Points,-106,Hit in 3 of his last 4 games vs BOS,75%
Paolo Banchero,BOS,Over 0.5 Blocks,-115,Hit in 3 of his last 4 games vs BOS,75%
Franz Wagner,BOS,Over 9.5 REB+AST,-148,Hit in 9 of his last 12 away games,75%
Franz Wagner,BOS,Under 29.5 PTS+REB,-122,Hit in 9 of his last 12 games vs BOS,75%
Franz Wagner,BOS,Over 4.5 Assists,120,Hit in 3 of his last 4 games,75%
Franz Wagner,BOS,Over 4.5 Assists,120,Hit in 3 of his last 4 away games,75%
Franz Wagner,BOS,Under 23.5 Points,-118,Hit in 9 of his last 12 games vs BOS,75%
Gary Harris,BOS,Under 2.5 Points,-135,Hit in 3 of his last 4 games,75%
Gary Harris,BOS,Under 2.5 Points,-135,Hit in 3 of his last 4 games vs BOS,75%
Kentavious Caldwell-Pope,BOS,Over 2.5 Rebounds,-114,Hit in 3 of his last 4 away games,75%
Kentavious Caldwell-Pope,BOS,Over 1.5 Assists,-120,Hit in 3 of his last 4 games vs BOS,75%
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-225,Hit in 6 of his last 8 games,75%
Jabari Brown,ORL,Under 23.5 PTS+AST,-130,Hit in 3 of his last 4 games vs ORL,75%
Payton Pritchard,ORL,Under 2.5 Rebounds,100,Hit in 3 of his last 4 games vs ORL,75%
Payton Pritchard,ORL,Under 2.5 Rebounds,100,Hit in 3 of his last 4 games,75%
Al Horford,ORL,Under 18.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%
Luke Kornet,ORL,Under 0.5 Assists,100,Hit in 3 of his last 4 games,75%
Luke Kornet,ORL,Under 0.5 Assists,100,Hit in 9 of his last 12 games vs ORL,75%
Luke Kornet,ORL,Under 7.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%
Luke Kornet,ORL,Under 7.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs ORL,75%
Luke Kornet,ORL,Under 3.5 Rebounds,-110,Hit in 3 of his last 4 games,75%
Luke Kornet,ORL,Under 3.5 Points,-120,Hit in 3 of his last 4 games,75%
Luke Kornet,ORL,Under 3.5 Points,-120,Hit in 3 of his last 4 games vs ORL,75%
Jamal Murray,LAC,Over 26.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%
Jamal Murray,LAC,Over 20.5 Points,-132,Hit in 3 of his last 4 games,75%
Jamal Murray,LAC,Under 0.5 Blocks,-300,Hit in 3 of his last 4 games vs LAC,75%
Aaron Gordon,LAC,Under 2.5 Assists,-110,Hit in 3 of his last 4 games,75%
Aaron Gordon,LAC,Under 0.5 Blocks,-300,Hit in 3 of his last 4 games,75%
Carl Braun,LAC,Under 17.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%
Carl Braun,LAC,Under 14.5 PTS+AST,-105,Hit in 3 of his last 4 games,75%
Carl Braun,LAC,Under 2.5 Assists,-150,Hit in 3 of his last 4 games,75%
Carl Braun,LAC,Under 19.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%
Ivica Zubac,DEN,Over 2.5 Assists,-182,Hit in 6 of his last 8 games vs DEN,75%
Ivica Zubac,DEN,Over 17.5 Points,-114,Hit in 3 of his last 4 games vs DEN,75%
Ivica Zubac,DEN,Over 17.5 Points,-114,Hit in 9 of his last 12 away games,75%
Ivica Zubac,DEN,Over 0.5 Double Double,-310,Hit in 3 of his last 4 games vs DEN,75%
Kris Dunn,DEN,Under 1.5 3PTM,-192,Hit in 9 of his last 12 games vs DEN,75%
Kris Dunn,DEN,Over 5.5 Points,-106,Hit in 6 of his last 8 away games,75%
Kris Dunn,DEN,Under 1.5 Steals,-225,Hit in 3 of his last 4 games,75%
Kris Dunn,DEN,Under 1.5 Assists,-150,Hit in 3 of his last 4 games,75%
Kris Dunn,DEN,Over 0.5 Blocks,125,Hit in 3 of his last 4 games,75%
